-1707,-1408,271,830,-3692,-13840
-1540,-1376,-994,530,-3608,-13504
-662,-1408,-1464,710,-4008,-13732
18,-1392,-1354,618,-3260,-14464
1338,-1424,-549,1106,-3596,-14840
1095,-1376,-223,522,-3288,-14756
-92,-1408,-527,350,-3448,-14656
3
-32559,-1424,-32529,31817,-5352,-20140
-32559,-1392,-32599,31817,-1504,-25640
-32559,-1408,-32598,31817,32467,-32768
-32559,-1408,734,31817,32468,-26884
-32559,-1392,-11236,30138,-27912,-32768
-32559,-1424,-29815,23690,-27900,-32768
18438,-1392,-3022,7522,32468,-32768
18546,-1408,-20627,826,-13680,-32768
22696,-1408,326,6938,-18008,-32768
5475,-1424,1369,-2534,-2912,-25200
-593,-1392,-4541,5102,-5924,-25388
658,-1424,-2981,-1142,-4104,-21088
-493,-1440,-1444,2310,360,-18832
-2527,-1408,-5985,1942,-44,-19900
-2820,-1408,3624,4602,-1744,-15800
-7733,-1392,-2243,1110,1528,-12480
-5487,-1392,-5868,4042,-544,-15712
-32,-1424,1802,3286,-468,-11916
310,-1392,-461,1946,1828,-12872
641,-1376,-909,3050,1388,-13068
1068,-1408,904,3078,756,-13332
-514,-1424,541,1502,1856,-13152
817,-1392,-718,3486,836,-15252
1633,-1392,1832,2690,360,-14524
407,-1376,1959,1642,1452,-13124
-528,-1408,-2392,1686,1052,-14044
2066,-1376,-7,3942,-76,-15092
3369,-1392,1377,2702,960,-14372
635,-1424,-96,2346,652,-14380
-757,-1424,-2204,2030,816,-14552
-1939,-1408,-3991,2934,496,-14228
257,-1424,-2682,3386,-180,-15092
3
-32559,-1392,-32364,31817,-2724,-32768
30162,-1440,-2912,31817,32468,-32768
23940,-1408,-32598,8658,-21848,-32768
27005,-1424,-29508,16158,-27792,-32768
21198,-1424,5578,3566,-15620,-31224
18703,-1408,2233,6738,-11264,-29156
16681,-1408,-5222,5018,-10500,-30204
8968,-1408,-1590,3702,-5748,-27492
907,-1424,-1101,4770,-1128,-25644
-3153,-1392,-6775,2674,-192,-21052
-2140,-1408,-5,6154,-2264,-19472
-2288,-1408,-3456,4394,1592,-17460
-4322,-1424,519,4690,-1056,-15900
-6192,-1392,-2322,4914,176,-13648
-3810,-1424,-5679,5046,-248,-14704
-4328,-1424,-576,4034,-300,-10944
-4920,-1408,-3801,4846,1044,-13332
880,-1376,-4412,4674,-24,-14840
166,-1392,3020,3646,-1880,-12872
-3687,-1392,-912,2622,3028,-12740
-1746,-1408,-4529,4322,1092,-14308
309,-1408,-1646,4246,-824,-13768
-1148,-1456,2588,2506,928,-13636
-1833,-1408,1113,3290,1028,-14068
-1301,-1440,-2216,3286,1656,-13972
-816,-1392,-1681,3262,472,-13876
-235,-1392,530,2986,756,-13428
1110,-1392,-3363,2834,3004,-14232
1005,-1376,-3764,2794,1752,-13848
-197,-1408,-2688,2994,764,-14344
-46,-1424,952,3190,644,-14568
358,-1392,1001,3146,2332,-14208
3
-32559,-1392,8932,31817,-8300,-18460
-32559,-1408,-13158,31817,20396,-15912
-32559,-1408,-32598,31817,-2448,-32768
-32559,-1408,16065,31817,-29592,-30876
-32559,-1456,2685,31817,-28972,-32768
-32559,-1424,2685,29666,32468,-32768
-32559,-1440,-21298,19286,-30140,-32768
12087,-1408,-5918,8570,-23468,-32768
15394,-1392,-6481,10658,-18068,-32768
15177,-1392,-4693,7042,-17024,-31808
3196,-1408,-2806,5154,-9356,-28100
4429,-1408,-5861,9650,-9796,-30276
-5562,-1424,-8772,1946,-616,-19324
-14164,-1424,-7908,7546,-5004,-19380
-7138,-1392,-2335,8510,-3728,-17328
-7282,-1408,-4308,4262,-340,-13504
-6703,-1392,-5309,6070,-1352,-14668
-6886,-1424,-5130,5002,-716,-12228
-7552,-1376,-3531,5274,-1772,-12324
-3673,-1408,-1135,4942,-940,-14104
-4721,-1424,-2280,2526,1588,-9364
-6929,-1392,-7679,2698,1468,-11748
-1061,-1376,-3347,4522,-940,-14588
1966,-1408,2742,2238,-136,-12740
889,-1424,2766,2102,1836,-12416
343,-1424,-1858,2010,2472,-12788
173,-1408,-2265,3058,312,-13404
1642,-1408,-890,2890,1012,-13748
1322,-1424,-1945,2426,1588,-13468
875,-1392,-1627,2990,760,-14216
2006,-1392,-2103,3354,1212,-14112
2829,-1408,-2173,3438,932,-13080
3
-32559,-1408,-32598,31817,18052,-26460
-32559,-1392,24346,31817,592,-25364
-32559,-1392,-32598,31817,19556,-30896
-32559,-1408,6624,31817,-27928,-32768
-32559,-1440,-9443,31817,-15140,-28848
27104,-1408,-31235,31817,-32280,-32768
-32559,-1424,-13038,23682,32468,-32768
-32559,-1392,2834,23434,32468,-32768
25959,-1392,-21925,2158,-15808,-32768
12281,-1392,-10883,7266,-18840,-32768
25760,-1376,-75,7782,-16340,-32768
9212,-1424,-3157,-982,-3924,-29440
1042,-1424,-6519,9114,-9952,-32768
-10748,-1408,-6865,3606,-2068,-20268
-16840,-1408,-9800,7582,-2420,-19416
-7283,-1424,-323,8830,-836,-17816
-7475,-1424,-4197,3754,3164,-11268
-5724,-1408,-3125,8374,-56,-13980
-2775,-1408,-888,5926,704,-9916
-6856,-1408,-6667,4014,3604,-9976
-2845,-1424,-7941,5598,1248,-13264
2911,-1424,-2809,6122,-2412,-12804
-1609,-1440,-2750,2086,4632,-9492
-3922,-1408,-1576,4450,1860,-11380
162,-1392,563,5114,600,-14824
3071,-1424,1915,3810,2192,-13656
-2029,-1424,-2576,2410,3720,-11932
-3558,-1392,-4589,3586,2220,-14036
-1671,-1376,-3973,3746,1764,-13992
-724,-1424,-2829,3626,1300,-13464
-574,-1424,-2036,3258,2296,-14336
-2380,-1424,-1326,3438,1644,-14280
3
-32559,-1408,8081,31817,-388,-10352
-32559,-1392,6980,31817,12544,-24984
-32559,-1424,-32598,31817,13560,-32768
-32559,-1424,23119,31817,32492,-32768
32343,-1440,-22792,31817,-12260,-32768
31385,-1440,-27503,31817,32468,-32768
-32559,-1424,4978,16706,32468,-32768
29860,-1392,-24717,6062,-11124,-30332
17522,-1408,-5037,950,-20732,-32768
23221,-1440,44,10410,-13712,-29748
13010,-1392,-11831,-446,-2476,-29244
8131,-1456,-4811,9014,-14260,-30896
7042,-1424,696,1970,-1572,-23492
-1928,-1408,-9323,4438,-2596,-26120
-2022,-1424,-1307,6430,-352,-18288
-9570,-1424,-6670,3182,660,-19148
-7195,-1408,-2285,5922,284,-15620
-13787,-1440,-8831,1986,3744,-11288
-11187,-1424,-9676,6306,-556,-14780
-2541,-1424,-4253,4682,1148,-11936
-2310,-1408,-1246,3810,788,-10980
-2529,-1408,-572,4326,240,-11896
-2723,-1424,-2643,2494,1988,-10556
-1213,-1424,-2676,3406,344,-12916
3463,-1408,146,4342,824,-14044
2946,-1408,1758,1918,2188,-12452
-1223,-1440,-1479,2726,1776,-13156
414,-1424,-3312,3182,1712,-14372
312,-1424,-1916,2554,1676,-13576
1220,-1376,-61,2810,1664,-13908
2302,-1440,-571,3306,2260,-14380
1775,-1424,-1562,3250,1696,-14548
3
-32559,-1440,-32599,31817,32467,3396
-32559,-1424,-8108,31817,32467,8260
-32559,-1456,-10767,31817,18056,0
-32559,-1408,6484,31817,10596,-32768
-32559,-1376,-20941,31817,20836,-12112
-32559,-1424,-25814,31817,-11992,-32768
-32559,-1424,-3509,31817,-10056,-32768
-32559,-1408,-604,31817,32468,-28744
-32559,-1408,-14144,31817,32468,-32768
-32559,-1424,-14499,26194,32468,-25240
16897,-1424,-14127,-118,-28372,-32768
17007,-1424,-9616,17670,-24128,-32768
17901,-1440,-5888,8370,-16512,-32768
9842,-1472,-1843,10050,-12960,-32768
-5687,-1392,-11554,4942,-3912,-24008
-11858,-1424,-11875,9294,-7132,-26056
-7989,-1408,-4099,7290,-3728,-17848
-13009,-1408,-7323,4682,-680,-14196
-13574,-1424,-8898,9302,-176,-16412
-10403,-1424,-5959,5766,-736,-10740
-13776,-1440,-9784,2930,1072,-10192
-8478,-1408,-10551,5922,-1196,-13252
-2424,-1440,-4393,4950,-848,-11900
-6960,-1424,-5239,1594,1992,-10120
-9127,-1424,-7681,2846,2088,-11096
-5351,-1408,-8346,2506,1564,-12308
-583,-1440,-2704,2510,136,-12528
1548,-1408,694,1282,2808,-11772
1820,-1424,-2204,1162,4232,-12656
4233,-1424,-4948,2062,2548,-13736
5355,-1424,-1829,2254,1664,-13404
3629,-1408,1828,2002,2956,-13992
3
-32559,-1440,-18984,31817,17372,2348
-32559,-1424,5805,31817,3648,-3376
-32559,-1424,3754,31817,10632,-24252
-32559,-1440,-24106,31817,13764,-31364
-32559,-1408,-8601,31817,-25628,-32768
-32559,-1424,-30561,31817,-16092,-26108
-32559,-1424,-807,31817,32468,-32768
-32559,-1424,-12041,9382,-19956,-32768
-32570,-1440,-12952,17778,-26220,-32768
19781,-1408,-13156,1586,-12776,-32768
6214,-1424,-2187,6022,-9184,-32768
12432,-1424,-9772,5510,-5396,-28808
2333,-1424,-6266,2566,-3344,-24620
-2313,-1408,-966,6594,-4400,-24724
-7079,-1408,-6792,3782,-372,-19520
-7443,-1424,-6355,6414,-3380,-20420
-2905,-1424,3654,5530,-2328,-15936
-6603,-1424,-2269,3186,1956,-13728
-6334,-1408,-4363,5038,-660,-15576
-3654,-1440,-492,3754,-860,-13432
-7496,-1424,-5065,726,3296,-12164
-6315,-1424,-3870,3686,668,-14352
-3359,-1440,1138,3770,1060,-12788
-4656,-1440,-1756,1958,3024,-12188
-3909,-1424,-4079,2718,1980,-13928
-1625,-1456,-3218,2614,1372,-14492
-3038,-1392,-983,1982,1984,-12844
-4635,-1440,-2155,1030,3112,-12868
-3940,-1424,-3982,1862,2860,-13356
-987,-1424,-3529,2418,2772,-13512
926,-1456,-1036,1778,2436,-12576
-55,-1408,-812,2170,3472,-13036
3
-32559,-1424,-32599,29210,29964,22128
-32559,-1424,-32599,31817,32467,16180
-32559,-1424,16294,31817,32467,-4020
-32559,-1440,5541,31817,32467,-7968
-32559,-1392,-19109,31817,9280,-11516
-32559,-1424,-7187,31817,1356,-32768
-32559,-1440,-32598,31817,30744,-26428
-32559,-1472,3387,31817,-30676,-32768
-32559,-1440,991,31817,-19144,-28444
-32559,-1456,-32598,31817,32468,-32768
-32559,-1424,-14295,17674,32468,-32768
23231,-1456,-11789,6934,-21972,-32768
11620,-1440,-544,3658,-15932,-32768
9694,-1424,-10087,4758,-10344,-31872
8238,-1424,-7006,5066,-8404,-30368
479,-1440,-2606,2778,-204,-21448
-8201,-1408,-9921,3590,796,-20236
-5385,-1424,-1926,7094,-2444,-17572
-3639,-1392,102,4090,1608,-13612
-5762,-1440,-1663,3622,1612,-13788
-3614,-1440,-1234,5910,-144,-15104
-7177,-1408,-2006,2298,1696,-12528
-6828,-1456,-795,4538,200,-14640
-211,-1424,48,4446,552,-15036
-4702,-1472,82,810,1864,-11960
-8470,-1440,-3593,1978,1768,-12612
-2219,-1456,-4173,3510,428,-15244
2246,-1424,84,2670,536,-13612
-1632,-1440,566,1038,2260,-13464
-2150,-1408,-2118,2278,1652,-14668
-1418,-1424,-2631,1702,1272,-14576
-1357,-1424,-811,1586,1076,-13400
3
-32559,-1424,25657,22014,9148,32767
-32559,-1408,17951,21778,11144,32767
-32559,-1424,10396,28426,8776,32767
-32559,-1424,32231,19578,2820,32767
-32559,-1376,-32599,29502,17060,26972
-32559,-1440,31185,31390,18248,20984
-32559,-1424,-32599,31817,15856,1472
-32559,-1456,-30797,31817,27900,-2712
-32559,-1440,-6822,31817,-11752,-10152
-32559,-1408,12586,31817,10692,-15516
-32559,-1440,-32598,31817,18592,-31256
-32559,-1424,25526,31817,-16180,-19800
-32559,-1456,17799,31817,-19556,-32768
-32559,-1440,-31530,31817,-31244,-31824
-32559,-1440,-11037,24926,32468,-32768
20453,-1424,-15407,6622,-26196,-32768
16007,-1424,-21247,13166,-27220,-32768
6838,-1456,3821,974,-15040,-31168
127,-1440,-6710,7146,-11256,-31636
-4164,-1440,-6659,4042,-7672,-20552
-11761,-1456,-10011,3850,-4456,-19528
-3968,-1456,-3180,5690,-4760,-20788
-3602,-1440,1394,2058,-592,-13236
-9359,-1440,-6046,3854,844,-12800
-6231,-1456,-5980,3730,-1804,-13340
-5819,-1456,-4672,2538,-56,-8856
-6766,-1472,-10218,2142,556,-10572
-71,-1408,-8082,3214,-1128,-14220
5228,-1424,-780,1218,-1788,-14452
2355,-1456,903,1082,700,-11944
-2729,-1488,-3350,338,2708,-13180
-2144,-1440,-8554,1774,1456,-14744
3
-32559,-1408,-32599,31817,32467,23128
-32559,-1392,11444,31817,30188,10568
-32559,-1424,-5001,31817,20916,-9316
-32559,-1424,-21328,31817,10356,-23848
-32559,-1440,12208,31817,4824,-28180
-32559,-1408,-28426,31817,14100,-32768
-32559,-1424,-32598,31817,-10960,-32768
-32559,-1424,-3666,31817,32468,-32768
-32559,-1472,8496,25414,-31472,-30008
22121,-1408,-27793,23614,-31092,-32768
-32559,-1424,-27046,12178,32472,-32768
14274,-1424,-9273,-582,-15000,-32768
9021,-1440,-8386,4770,-13384,-31832
15478,-1440,-2848,5030,-13096,-32768
13598,-1456,2358,3594,-5772,-25996
-3742,-1424,-10085,1082,-724,-22512
-8500,-1472,-9734,5938,-5204,-20684
-6423,-1440,-2030,3826,-2620,-19124
-3381,-1424,2004,5242,-164,-17724
-5665,-1424,-1531,2670,3332,-12312
-9171,-1456,-6135,3290,520,-14016
-4069,-1440,-2573,5194,304,-13692
-3151,-1424,-142,2282,1180,-12160
-3781,-1424,1123,3422,576,-14580
-3104,-1424,143,2634,1928,-12068
-6908,-1440,-2806,818,1420,-12156
-2797,-1408,-253,3026,260,-14836
-805,-1424,630,326,2208,-11108
-2614,-1424,-4053,502,3184,-12772
2246,-1408,-1901,2982,1480,-15116
1702,-1456,249,762,2400,-12356
-1204,-1424,-2060,2006,2376,-13004
3
-32559,-1424,-32599,17894,-5188,32767
-32559,-1440,-32599,20642,6440,32767
-32559,-1424,-32599,31817,23616,26484
-32559,-1424,4415,31817,32467,9468
-32559,-1408,7629,31817,24912,-7168
-32559,-1440,8412,31817,20560,-12184
-32559,-1424,-28568,31817,17444,-24248
-32559,-1392,-6343,31817,-7264,-32768
-32559,-1456,-32598,31817,10220,-17476
-32559,-1440,-26340,31817,-21416,-32768
-32559,-1440,17081,31817,-31028,-13388
30708,-1456,-22167,26558,32468,-32768
-32559,-1456,-25374,19002,-28684,-32768
9475,-1424,-8979,3046,-11628,-32768
4169,-1424,-3373,4618,-6516,-30440
-4490,-1456,-4216,990,-3740,-23804
-1871,-1440,-154,5886,-4332,-23628
