2911,-1360,11042,15618,7720,-1544
1832,-1376,5772,15338,7580,-592
-543,-1360,3300,15322,6124,-304
-985,-1360,4416,16098,5444,-788
-436,-1376,6409,15870,4244,-468
-306,-1360,5882,15478,5000,-132
-1126,-1392,4174,15562,4896,224
1
-32558,-1376,-7882,31817,2308,-32768
-32558,-1360,-14957,31817,-14180,-6288
-17027,-1376,1239,31817,-2972,17848
-21096,-1376,7243,28242,-8100,5624
245,-1360,7388,21110,-2172,3484
27500,-1392,18661,8542,3552,2520
-32559,-1376,22175,7898,5764,-228
-32559,-1360,30162,6346,7916,-5024
-32559,-1344,24629,6482,13032,-14076
-32559,-1376,16674,12138,25408,-10672
-32559,-1392,-32599,2982,29472,-19508
-32559,-1376,26354,974,32467,-9804
30168,-1392,27896,9222,20412,-10984
-32559,-1392,28583,15614,21656,-18240
-32559,-1376,30165,17034,25496,-12252
29675,-1376,24084,19378,20564,-12020
23033,-1392,18624,17618,17480,-11344
17727,-1376,9850,16070,15128,-9292
13147,-1392,2578,15986,13548,-6828
7725,-1440,168,14374,10320,-4832
4623,-1408,3248,13882,8140,-4220
3634,-1392,6994,14630,7872,-2976
2474,-1376,5590,15058,8112,-2028
2192,-1392,4760,14702,6000,-2080
1819,-1408,6276,14882,6128,-1884
1330,-1376,5546,14790,5856,-1208
-819,-1392,3363,14658,6236,-796
-1387,-1376,1819,15098,5208,-1308
-1041,-1392,1579,15074,5060,-780
-463,-1392,1372,15406,4752,-720
1
-32558,-1360,5318,31817,-8016,-27872
-32558,-1392,-32598,28574,-12740,-31696
-24132,-1408,-10171,25826,-16688,8880
-7736,-1392,3368,27646,-4208,-3200
9699,-1376,11223,20514,-3496,2168
20764,-1376,18464,14106,-1880,1356
27437,-1392,19497,8946,3972,260
32191,-1376,17753,5638,9164,364
-32559,-1424,25834,6750,4620,-3424
-32559,-1408,-32599,6010,9264,-8984
-32559,-1376,23516,9114,18152,-10816
-32559,-1392,27061,6366,22868,-16604
-32559,-1408,-32599,9018,29956,-15740
-32559,-1392,21683,1430,32467,-7928
-32559,-1392,29739,18394,19500,-23200
-32559,-1408,15071,14626,29960,-4364
27102,-1392,8231,20258,18140,-13956
27262,-1344,26881,25210,15992,-12924
19222,-1392,20994,16298,17192,-4836
13451,-1392,9262,18066,13956,-6036
11442,-1376,7818,15934,10184,-4376
6395,-1376,10006,15058,8720,-3088
3610,-1376,9473,15634,8476,-2728
4103,-1376,9415,15894,7212,-2656
2679,-1360,9838,14650,5712,-940
-823,-1408,8622,15458,6232,-608
-1117,-1376,7209,15678,5256,-860
-528,-1392,5696,15338,4664,0
-663,-1376,3754,15598,4840,204
-1457,-1424,1718,15670,4692,676
-1051,-1376,1262,15970,3716,464
-548,-1376,3073,15738,3432,568
1
-23294,-1360,-13378,22470,-15352,7960
-9565,-1408,2967,24430,-9568,320
5037,-1424,9197,18130,-3820,5560
13897,-1408,15429,13566,-1552,1984
21004,-1376,23639,8938,1388,1680
26233,-1392,28086,5494,5172,-968
31135,-1408,-32599,5034,6172,-2480
-32559,-1392,-32599,5886,8936,-8564
-32559,-1424,26442,8230,18544,-13180
-32559,-1408,-32599,8934,26336,-13688
-32559,-1376,28928,5714,31156,-13936
-32559,-1408,-32599,10838,24136,-18460
30685,-1424,32466,10950,24644,-7004
32459,-1424,14926,18790,18020,-18628
-32559,-1376,20910,25270,26364,-14564
21564,-1440,6243,17886,18824,-8064
20062,-1424,7805,21130,11268,-10204
24977,-1408,13381,21374,8860,-6292
16626,-1392,12685,17418,11216,-3468
11433,-1424,17338,16954,7900,-4612
8208,-1408,17432,15318,8612,-2512
3268,-1392,11737,14570,7724,-2208
1255,-1408,10896,14878,5368,-2052
-301,-1408,11750,14742,4684,-1472
-1895,-1424,10409,14874,5024,-1248
-2119,-1408,8342,15742,4428,-1280
-2087,-1392,7570,15654,3048,-188
-3124,-1392,6802,15418,3496,192
-3929,-1408,7130,15918,3340,44
-2613,-1424,4882,16402,3568,456
1
-32558,-1424,-1453,31817,-1464,-32768
-32558,-1392,-32598,31817,-32120,-29740
-19583,-1408,-9404,26926,-548,2576
-23985,-1424,706,22722,196,1168
-3173,-1392,-195,19910,832,-1444
9737,-1408,12210,14614,912,1268
19661,-1408,13807,9354,4980,4380
22416,-1408,14125,5282,6320,6252
25679,-1440,18655,6518,5128,2296
-32559,-1424,21921,3710,8860,-2724
-32559,-1408,22483,2378,12300,-6232
-32559,-1408,18219,4694,16108,-8904
-32559,-1392,31812,3962,19016,-13616
-32559,-1408,26581,646,25396,-15020
-32559,-1424,-32599,6058,18796,-23660
-32559,-1408,27074,6754,31808,-8644
31151,-1408,-1374,5882,22784,-14556
-32559,-1424,25656,16350,12016,-15416
26342,-1408,19005,17702,19780,-5324
22832,-1408,21199,21038,14540,-13788
21580,-1424,15264,18966,17592,-7220
11374,-1408,1191,14314,12336,-3796
7337,-1440,4455,16390,8824,-4484
10073,-1392,6621,16054,7144,-2624
8103,-1408,9004,15078,7388,-2364
6446,-1440,8446,16094,6772,-1068
4590,-1392,8051,15314,5304,-1184
1295,-1408,9285,15302,5232,-628
-566,-1440,7767,15702,5640,-456
12,-1360,5961,15926,5108,-408
618,-1408,3771,15570,4788,296
316,-1392,2289,15634,4980,184
1
-32558,-1408,-5141,31817,-484,-29028
-32558,-1392,-32598,31817,-24764,-32768
-7804,-1424,682,21966,2828,-4648
6803,-1440,11754,15590,-692,3560
17621,-1408,16788,11854,4232,4248
25852,-1392,15599,9502,5604,3476
-32559,-1440,21381,8814,5328,-1488
-32559,-1392,26538,6518,8708,-7540
-32559,-1392,14632,5858,16400,-10740
-32559,-1408,22628,5930,19328,-11676
-32559,-1424,28888,3394,23584,-15880
-32559,-1392,23837,6122,21424,-18532
-32559,-1408,23993,9410,29132,-26416
-32559,-1440,22587,9290,26732,-16324
-32559,-1472,28601,14126,18496,-12540
29085,-1408,30919,18654,21172,-14940
26262,-1424,25955,19846,17604,-11680
21557,-1408,15200,18230,16264,-7116
16174,-1408,8380,16118,11788,-6788
11301,-1392,11604,15870,10156,-5820
7198,-1408,9493,15274,10508,-3628
3750,-1440,7759,14130,6948,-2636
2380,-1424,9150,15374,7688,-3064
2523,-1424,9584,15318,6692,-2344
542,-1440,7216,14430,6100,-712
-1461,-1424,5903,15358,5500,-1256
-193,-1408,3776,15970,5444,-1256
56,-1440,1680,15398,4304,-444
-634,-1456,2588,15622,4036,-692
-589,-1408,2324,15410,3872,-224
1
-24181,-1408,-1393,22802,-2884,4704
-18815,-1440,1006,24294,1560,-2976
-1182,-1440,6613,19906,-1152,3216
12453,-1392,9619,16346,1236,3872
23234,-1408,8962,12774,4160,3908
31301,-1408,8063,10130,5452,1240
-32559,-1424,14613,8830,6160,-4452
-32559,-1408,14229,4622,11388,-7552
-32559,-1424,15744,5266,13656,-11588
-32559,-1392,22309,7362,28008,-17712
-32559,-1424,-32708,-1602,28536,-20204
-32559,-1408,32644,5338,27080,-10948
-32559,-1408,12893,10810,24804,-13108
-32559,-1424,-32599,18430,20632,-18736
24037,-1408,20380,15442,24928,-7196
21287,-1424,14866,24854,18688,-15520
21021,-1424,11028,20134,19604,-7280
10470,-1440,5018,17110,13884,-4900
9045,-1424,6259,16998,10984,-5808
7795,-1456,9626,14982,11032,-2608
2124,-1440,5515,14610,10428,-884
-260,-1456,6438,15250,7296,-1428
950,-1424,10146,15666,7660,-2100
2240,-1440,8652,15030,7044,-1328
1129,-1440,5813,14454,6508,-984
-283,-1424,5545,14630,5720,-1132
-539,-1408,5703,14966,5140,-952
-991,-1424,3911,15154,5360,-584
-1372,-1424,1547,15110,5148,-132
-1407,-1440,1196,15286,4520,148
-1437,-1424,1151,15574,4812,324
-1080,-1424,500,15702,5060,260
1
-22067,-1456,-10959,31817,-5140,1800
-24437,-1440,-7682,25010,-6600,-404
-1956,-1424,-2697,21794,-4852,200
11830,-1456,7919,15546,-2216,684
21614,-1472,11289,9954,892,1520
25773,-1440,16616,6262,2068,4280
30203,-1424,24419,6606,5300,-1036
-32559,-1440,23605,4374,7600,-6852
-32559,-1456,18855,2190,12524,-9416
-32559,-1456,27853,4982,16816,-11864
-32559,-1440,-32599,6230,25360,-17480
-32559,-1440,-32599,4226,26816,-8664
-32559,-1424,29390,11522,26164,-16052
-32559,-1408,23989,19806,24548,-20292
32699,-1472,19502,11890,23428,-3292
18491,-1424,14251,23954,18168,-12476
26485,-1424,22067,31817,17400,-13928
17480,-1408,9812,16810,19696,-6008
9173,-1456,1091,16114,12084,-5376
6561,-1424,3780,16330,10700,-5016
3978,-1440,8825,14394,8724,-3472
2941,-1424,9246,15334,9116,-3036
3222,-1424,7368,14990,8200,-2440
1674,-1440,7045,14654,6456,-972
-763,-1408,6660,15166,6704,-572
-1463,-1424,4589,15822,6076,-332
-1346,-1472,2476,15374,5244,368
-1917,-1408,1666,15330,5176,732
-1264,-1424,1518,15682,4760,628
-352,-1440,825,15674,4460,780
-397,-1408,131,15530,4216,1084
1
-32558,-1408,2609,31817,5036,-32768
-32558,-1472,-32598,31817,-16468,-32768
-7502,-1456,524,31817,-10272,8852
-14355,-1456,6293,26538,-4300,2432
9732,-1440,3794,19178,100,236
20692,-1440,15524,12258,116,3592
29124,-1424,21123,8726,5572,844
-32559,-1472,26026,5638,8616,-1064
-32559,-1472,26863,2886,10856,-2536
-32559,-1472,-32599,1954,19784,-14228
-32559,-1456,24302,6122,29224,-12660
-32559,-1456,-32713,12434,17028,-18760
-32559,-1440,-32599,16026,22760,-22104
-32559,-1424,21608,17822,25724,-11448
-32559,-1424,14756,24222,17992,-18920
26560,-1408,8468,21630,21516,-8860
15325,-1472,7333,16102,11920,-10340
12892,-1424,9669,14990,13048,-7640
8082,-1472,3467,14010,11488,-4860
4994,-1440,5440,13766,7372,-5268
5205,-1456,12258,14782,7988,-5164
3854,-1488,9295,14242,9608,-3216
-34,-1408,4296,13654,7096,-1676
-2570,-1440,4837,14906,5980,-1572
-2720,-1456,6522,15434,6540,-1240
-1468,-1408,3001,15598,6112,-364
-773,-1424,426,15394,5816,-216
-123,-1424,-449,15538,5544,164
-254,-1440,-884,15190,5188,372
-879,-1440,-1086,15378,5448,304
1
-32558,-1440,-171,31817,-4668,-32768
-32558,-1408,-32598,31817,-9388,-32768
15838,-1424,23053,31817,-17860,1224
6018,-1456,15688,22150,-5688,5276
8604,-1440,2043,8898,4776,2912
17977,-1456,16615,7750,1624,3296
24775,-1456,32351,4410,4696,6212
29731,-1408,-32599,1202,10420,1756
-32559,-1456,28029,3450,18508,-1328
-32559,-1440,31922,826,11480,-4068
-32559,-1440,29961,234,18500,-7336
-32559,-1456,24094,5754,18128,-10120
-32559,-1440,-32599,4698,22784,-9828
-32559,-1440,-32599,6118,23604,-11060
-32559,-1456,26393,13354,23528,-12884
30481,-1440,21666,12106,20960,-7316
27542,-1408,28944,17882,18416,-14664
28332,-1424,27119,20586,24976,-11264
19016,-1440,9736,15486,19888,-5172
14455,-1440,2375,16582,14696,-9156
11075,-1456,10400,15186,13344,-5040
4709,-1440,12875,13214,11912,-4144
2818,-1440,9413,13570,11336,-4308
3806,-1440,6741,14014,9860,-3864
5550,-1440,6813,14182,7932,-3068
4838,-1440,8869,14174,7556,-1952
3173,-1456,8586,14742,7272,-1268
2408,-1424,5755,15174,6876,-692
1375,-1440,2976,15214,6544,-352
224,-1488,1441,15038,5944,-8
-262,-1456,564,15414,5760,-112
585,-1440,632,15666,5408,-212
1
-32558,-1408,-32598,22342,32467,-32768
-32558,-1456,-32598,27274,32467,-32768
-32558,-1408,-22892,31817,18696,-32768
-32558,-1440,9275,31817,-16292,-32604
-28953,-1456,-15410,31817,-1680,-23140
-16379,-1440,-438,31817,-15524,5780
-3309,-1440,2622,27626,-4500,-10532
14638,-1456,9068,15082,-376,2820
19658,-1456,11495,9890,1564,4848
23703,-1440,17940,7978,3056,4140
30124,-1408,22290,7370,7452,392
-32559,-1456,19771,4306,8752,-4660
-32559,-1440,28595,2614,8892,-7940
-32559,-1472,20838,7238,21168,-8448
-32559,-1456,31341,4094,25948,-17304
-32559,-1472,-32599,862,26576,-7608
-32559,-1440,17491,2630,24004,-5920
-32559,-1440,-32599,16534,20572,-19640
-32559,-1488,-32599,18866,30060,-14120
22987,-1440,14237,11650,23552,-8608
20710,-1456,13265,18714,17952,-13952
17742,-1488,17503,17578,16620,-6604
12731,-1472,13238,15190,13788,-5608
13781,-1488,7830,15850,11940,-5960
13801,-1424,5310,15710,10592,-3980
9116,-1472,6755,14774,8536,-3240
5359,-1472,10101,15018,8408,-2880
2649,-1456,8626,14906,9072,-2044
615,-1456,5034,14534,7376,-1044
-551,-1440,3802,14662,6748,-996
254,-1472,4437,14966,5980,-896
991,-1472,3459,14766,6240,-216
1
-21396,-1440,1749,28350,-13364,11428
-5344,-1440,-1182,24142,-3568,-1960
14988,-1440,9709,16538,-2256,2128
26187,-1456,10246,11446,1524,1312
31977,-1488,12369,5142,6488,3128
31972,-1472,22968,2994,6560,2072
-32559,-1456,23095,2626,8688,-3628
-32559,-1456,19378,4502,11540,-6868
-32559,-1472,16377,5058,21212,-5644
-32559,-1472,-32599,2750,22508,-12784
-32559,-1456,30437,6442,32467,-9960
26451,-1440,27485,5250,27692,-9100
23531,-1440,20973,10446,21372,-6640
26001,-1456,26645,18342,19180,-9200
29986,-1472,23365,17050,17868,-9460
31756,-1472,26617,18434,16576,-10252
30425,-1488,26628,21078,16544,-7968
21982,-1456,20426,17622,15448,-6384
14142,-1472,17479,16294,12860,-5372
11414,-1472,13165,15898,11516,-4468
8229,-1456,9092,14078,10344,-3044
5169,-1456,7149,14838,9788,-2768
5103,-1472,7323,14990,8160,-2844
4567,-1440,8512,14262,7732,-1748
1577,-1456,7625,14350,7864,-1076
-1156,-1440,6340,14542,6724,-580
-2356,-1440,5419,15390,6756,-672
-1610,-1488,3957,15314,6080,-288
-1709,-1456,2064,14938,5968,440
-2243,-1472,634,15418,5812,736
-2165,-1440,-28,15638,5352,788
-1985,-1456,-632,15690,5516,1044
1
-21692,-1472,-5528,21242,-2884,11072
-28284,-1424,1301,12958,-684,-1352
-20429,-1456,7597,20366,1164,-3136
-5472,-1472,6448,14446,-580,3352
4844,-1440,14629,11754,1136,3904
14054,-1488,16343,10594,1992,3392
21620,-1472,20195,9358,4580,1664
31797,-1408,22651,7978,6956,-1928
-32559,-1456,20415,7422,10296,-5096
-32559,-1488,32678,9722,15884,-9604
-32559,-1440,-32599,9654,29520,-11640
-32559,-1440,24197,1398,32467,-6512
-32559,-1472,-32599,10490,23932,-15228
-32559,-1488,26896,10486,28224,-11112
29598,-1472,24127,13546,25340,-5960
20285,-1440,16595,15030,19720,-8944
23621,-1456,24032,18406,14664,-11116
17868,-1456,22275,19330,18888,-3048
14670,-1472,13407,17654,12928,-5812
18775,-1472,13792,17134,10356,-5748
15304,-1488,13457,16410,11492,-2812
10151,-1472,12947,14550,8688,-1416
5088,-1472,11459,15154,8452,-1228
2614,-1488,9482,15246,8724,-648
1346,-1472,8414,14642,6380,296
167,-1472,8652,14806,6504,392
-54,-1456,7485,15522,6796,-136
-750,-1456,3837,15658,5464,840
-915,-1440,2334,15486,4892,1516
-1354,-1472,650,15730,4568,1544
1
-32558,-1472,-13717,31817,-2320,-32768
-32558,-1488,-4610,31817,-10368,-17188
-17355,-1472,-4546,31817,1904,-10340
-5363,-1472,-2865,31817,-24196,-10284
2255,-1472,11988,29378,-3732,-3588
15150,-1456,11587,20974,-2536,456
27524,-1504,13731,15570,-1576,2556
-32559,-1472,22969,13334,3084,-616
-32559,-1456,23944,12786,6720,-9796
-32559,-1472,25952,12550,12200,-13696
-32559,-1472,-32599,13134,21076,-19204
-32559,-1456,-32599,16742,32467,-29052
-32559,-1456,-32599,2646,32467,-23444
-32559,-1440,30145,1638,32467,-14380
-32559,-1472,16578,18218,25004,-18756
31114,-1456,28564,19386,25380,-17468
15646,-1440,18933,17438,25652,-7860
16140,-1472,6946,22378,17400,-11616
17301,-1488,11775,17742,15700,-8856
9420,-1488,17165,14154,13340,-7452
7869,-1472,14920,14606,13216,-6372
5495,-1488,9636,13250,10956,-3912
1230,-1456,6914,13566,9692,-2412
-36,-1472,6577,14714,7692,-2420
1328,-1472,5311,14782,6092,-1396
440,-1456,4209,14550,6124,-348
672,-1488,2591,15686,7168,-800
964,-1504,-175,14750,5720,336
65,-1488,-1641,15234,5660,100
207,-1488,-1277,15530,5072,100
498,-1472,-1395,15214,4636,740
1163,-1504,-1748,15642,4612,480
1
-32558,-1472,-3110,31817,-15108,-32768
-11671,-1456,-28961,31817,-12508,-32768
-11022,-1456,-12721,20430,-16172,11068
-14890,-1472,9616,20914,-8444,1268
8650,-1440,10648,16134,1232,-1756
18384,-1472,17354,10314,-288,2744
20875,-1456,24932,5438,2228,3476
26426,-1440,-32599,7054,5404,1320
-32559,-1472,27590,7402,11552,-3712
-32559,-1488,25344,7214,11000,-8716
-32559,-1472,28998,10274,19632,-8896
-32559,-1504,31750,5718,32467,-10772
-32559,-1440,-32599,7350,20172,-10536
31765,-1488,28356,12298,30164,-12660
26327,-1488,19987,16142,25456,-11716
26470,-1472,27239,22362,19276,-13120
24533,-1456,23992,23290,22848,-8628
20183,-1488,17700,23426,20480,-10440
19783,-1456,18246,19122,14796,-8584
15956,-1472,23501,15246,12296,-4852
8751,-1456,24142,13646,11452,-3916
4081,-1424,18874,13658,11472,-3392
4291,-1472,11818,14478,9972,-3672
4955,-1472,9785,13566,6856,-2144
2849,-1504,10924,14038,6936,-1932
1228,-1488,8835,14826,6248,-964
-863,-1504,5991,15062,6100,-208
-2006,-1472,4528,15562,5384,172
-1728,-1504,3604,15458,5224,272
-2122,-1488,3371,15254,4932,1080
-1771,-1440,3291,15786,4616,820
-1243,-1472,767,15842,4932,668
1
-32558,-1472,-7906,31817,760,-32768
-32558,-1472,-32598,28022,-26160,-32768
-28072,-1440,-6129,27298,-748,16064
-17974,-1456,-6894,31817,-4284,-8052
10040,-1488,5595,24498,-4020,108
24090,-1472,14094,16378,900,552
-32559,-1472,9865,8934,6436,1224
-32559,-1456,8005,2522,10836,6168
-32559,-1472,25003,2418,4068,-636
-32559,-1472,28247,4522,10564,-5576
-32559,-1456,23232,4474,21060,-9084
-32559,-1456,-32599,4058,26932,-9472
-32559,-1472,27914,-58,27144,-8284
26593,-1504,30941,6502,20676,-8528
30511,-1488,24017,12062,23312,-15096
-32559,-1488,27538,17326,27012,-14280
22642,-1472,13432,10742,24016,-6680
20472,-1504,19331,16250,19080,-13040
19011,-1488,21595,16254,19548,-6820
13815,-1472,17004,14478,16028,-3828
13062,-1504,6756,15102,12048,-6232
16913,-1488,10588,14946,8812,-5920
12586,-1488,11841,15098,10728,-2040
6598,-1472,13179,14710,8308,-3416
5329,-1440,12899,14838,8628,-2780
3337,-1488,9957,14382,8324,-1604
2229,-1488,8305,14710,7596,-1764
2289,-1472,7378,14774,6340,-1224
424,-1456,7512,14690,6588,-1256
-603,-1456,6042,14978,7144,-1312
-582,-1504,2798,15046,6392,-824
-935,-1472,2034,15070,5748,-608
1
-32558,-1472,-32598,31817,-24424,-32768
-22209,-1504,-6195,31518,-5352,-2528
-29703,-1456,6097,25926,-5664,544
-921,-1456,2026,25458,-4956,-1896
16173,-1504,13298,16718,-3444,2248
26968,-1472,13721,11990,2608,1404
31035,-1488,11424,5418,7100,4932
-32559,-1456,23590,5418,3792,412
-32559,-1472,31266,4786,8476,-4412
-32559,-1472,21607,6178,17896,-8820
-32559,-1488,26016,9082,27816,-12528
-32559,-1520,-32599,-58,28624,-14988
-32559,-1488,30038,-1614,32467,-7016
-32559,-1504,22862,10542,20424,-19028
-32559,-1472,22916,10238,30576,-7144
18902,-1488,2247,12434,20828,-9480
20138,-1488,22066,19018,14888,-12468
17628,-1504,25924,18074,19888,-8664
11670,-1504,19458,15498,16528,-6228
12920,-1520,10761,16294,13260,-7612
15980,-1488,10764,14102,9988,-5300
10111,-1472,13878,13790,10224,-3324
8025,-1472,14753,14642,8764,-4480
8447,-1488,12518,14102,8512,-3180
5454,-1520,8873,13954,8212,-2200
3064,-1472,6209,14510,8036,-2320
2218,-1488,6621,14462,5716,-1916
1451,-1488,7979,14570,6192,-1408
706,-1472,6443,14414,6456,-984
237,-1472,3581,15130,6796,-1076
609,-1488,2037,15074,5688,-864
102,-1488,2349,15214,5488,-608
1
-32558,-1488,-15525,31817,-7036,-32768
-32558,-1488,-32598,31817,-19912,-32768
-24192,-1504,12024,30462,-9712,2824
